11/22/2021 2:11:00 PM,-54935.7820017
11/22/2021 3:11:00 PM,-54984.0125250
11/22/2021 4:11:00 PM,-55033.6969196
11/22/2021 5:11:00 PM,-55084.2814400
11/22/2021 6:11:00 PM,-55135.1163454
11/22/2021 7:11:00 PM,-55185.4673664
11/22/2021 8:11:00 PM,-55234.5300808
11/23/2021 2:11:00 PM,-55550.9532169
11/23/2021 3:11:00 PM,-55594.7585516
11/23/2021 4:11:00 PM,-55634.6201934
11/23/2021 5:11:00 PM,-55669.6416931
11/23/2021 6:11:00 PM,-55698.9576960
11/23/2021 7:11:00 PM,-55721.7564120
11/23/2021 8:11:00 PM,-55737.3014600
11/24/2021 2:11:00 PM,-56012.4183338
11/24/2021 3:11:00 PM,-56011.5526657
11/24/2021 4:11:00 PM,-56001.8724692
11/24/2021 5:11:00 PM,-55983.1288292
11/24/2021 6:11:00 PM,-55955.2285487
11/24/2021 7:11:00 PM,-55918.2412125
11/24/2021 8:11:00 PM,-55872.4025145
11/26/2021 2:11:00 PM,-56453.1320983
11/26/2021 3:11:00 PM,-56390.6373088
11/26/2021 4:11:00 PM,-56320.9677092
11/26/2021 5:11:00 PM,-56244.9794007
11/26/2021 6:11:00 PM,-56163.6540052
11/26/2021 7:11:00 PM,-56078.0802540
11/26/2021 8:11:00 PM,-55989.4329599
11/29/2021 2:11:00 PM,-56868.6320320
11/29/2021 3:11:00 PM,-56776.8692297
11/29/2021 4:11:00 PM,-56685.8317519
11/29/2021 5:11:00 PM,-56596.7948786
11/29/2021 6:11:00 PM,-56510.9949069
11/29/2021 7:11:00 PM,-56429.6044596
11/29/2021 8:11:00 PM,-56353.7093428
11/30/2021 2:11:00 PM,-56527.9811772
11/30/2021 3:11:00 PM,-56465.6527976
11/30/2021 4:11:00 PM,-56411.3586722
11/30/2021 5:11:00 PM,-56365.6554060
11/30/2021 6:11:00 PM,-56328.9378445
11/30/2021 7:11:00 PM,-56301.4346888
11/30/2021 8:11:00 PM,-56283.2080342
12/1/2021 2:12:00 PM,-56512.2844510
12/1/2021 3:12:00 PM,-56511.8990087
12/1/2021 4:12:00 PM,-56520.0286828
12/1/2021 5:12:00 PM,-56536.1397076
12/1/2021 6:12:00 PM,-56559.5836102
12/1/2021 7:12:00 PM,-56589.6162154
12/1/2021 8:12:00 PM,-56625.4184296
12/2/2021 2:12:00 PM,-56897.7229851
12/2/2021 3:12:00 PM,-56942.1456462
12/2/2021 4:12:00 PM,-56989.6526505
12/2/2021 5:12:00 PM,-57039.3481810
12/2/2021 6:12:00 PM,-57090.3714858
12/2/2021 7:12:00 PM,-57141.9159646
12/2/2021 8:12:00 PM,-57193.2460477
12/3/2021 2:12:00 PM,-57468.5546855
12/3/2021 3:12:00 PM,-57517.3099654
12/3/2021 4:12:00 PM,-57564.1970799
12/3/2021 5:12:00 PM,-57608.8764379
12/3/2021 6:12:00 PM,-57651.1191752
12/3/2021 7:12:00 PM,-57690.8050908
12/3/2021 8:12:00 PM,-57727.9173436
12/6/2021 2:12:00 PM,-58564.9075493
12/6/2021 3:12:00 PM,-58595.9373742
12/6/2021 4:12:00 PM,-58624.8642558
12/6/2021 5:12:00 PM,-58651.9768233
12/6/2021 6:12:00 PM,-58677.6028401
12/6/2021 7:12:00 PM,-58702.0919322
12/6/2021 8:12:00 PM,-58725.7980813
12/7/2021 2:12:00 PM,-58942.4928104
12/7/2021 3:12:00 PM,-58965.2663599
12/7/2021 4:12:00 PM,-58988.1775384
12/7/2021 5:12:00 PM,-59011.4373193
12/7/2021 6:12:00 PM,-59035.1888904
12/7/2021 7:12:00 PM,-59059.4995509
12/7/2021 8:12:00 PM,-59084.3555031
12/8/2021 2:12:00 PM,-59294.2495890
12/8/2021 3:12:00 PM,-59319.4467047
12/8/2021 4:12:00 PM,-59344.6548769
12/8/2021 5:12:00 PM,-59369.5458419
12/8/2021 6:12:00 PM,-59393.7303746
12/8/2021 7:12:00 PM,-59416.7707653
12/8/2021 8:12:00 PM,-59438.1954306
12/9/2021 2:12:00 PM,-59632.9156284
12/9/2021 3:12:00 PM,-59649.2511961
12/9/2021 4:12:00 PM,-59662.5209228
12/9/2021 5:12:00 PM,-59672.2899349
12/9/2021 6:12:00 PM,-59678.1773834
12/9/2021 7:12:00 PM,-59679.8731149
12/9/2021 8:12:00 PM,-59677.1527381
12/10/2021 2:12:00 PM,-59835.7774116
12/10/2021 3:12:00 PM,-59823.5538704
12/10/2021 4:12:00 PM,-59806.8715295
