11/12/2021 4:11:00 PM,21133.6838845
11/12/2021 5:11:00 PM,21122.8167191
11/12/2021 6:11:00 PM,21110.8374923
11/12/2021 7:11:00 PM,21097.9568684
11/12/2021 8:11:00 PM,21084.4260056
11/15/2021 2:11:00 PM,20757.3269074
11/15/2021 3:11:00 PM,20742.4430748
11/15/2021 4:11:00 PM,20727.8189584
11/15/2021 5:11:00 PM,20713.7772322
11/15/2021 6:11:00 PM,20700.6332524
11/15/2021 7:11:00 PM,20688.6849405
11/15/2021 8:11:00 PM,20678.2031429
11/16/2021 2:11:00 PM,20576.0009435
11/16/2021 3:11:00 PM,20568.8768501
11/16/2021 4:11:00 PM,20563.7856056
11/16/2021 5:11:00 PM,20560.8115652
11/16/2021 6:11:00 PM,20559.9792443
11/16/2021 7:11:00 PM,20561.2510746
11/16/2021 8:11:00 PM,20564.5268222
11/17/2021 2:11:00 PM,20470.6009122
11/17/2021 3:11:00 PM,20477.1080001
11/17/2021 4:11:00 PM,20484.9615107
11/17/2021 5:11:00 PM,20493.8374297
11/17/2021 6:11:00 PM,20503.3699658
11/17/2021 7:11:00 PM,20513.1596949
11/17/2021 8:11:00 PM,20522.7826047
11/18/2021 2:11:00 PM,20427.2307619
11/18/2021 3:11:00 PM,20434.9706646
11/18/2021 4:11:00 PM,20441.2233448
11/18/2021 5:11:00 PM,20445.5665067
11/18/2021 6:11:00 PM,20447.6035073
11/18/2021 7:11:00 PM,20446.9726586
11/18/2021 8:11:00 PM,20443.3557341
11/19/2021 2:11:00 PM,20326.4987297
11/19/2021 3:11:00 PM,20315.9419694
11/19/2021 4:11:00 PM,20301.7745834
11/19/2021 5:11:00 PM,20283.9149978
11/19/2021 6:11:00 PM,20262.3497865
11/19/2021 7:11:00 PM,20237.1343119
11/19/2021 8:11:00 PM,20208.3918592
11/22/2021 2:11:00 PM,19715.8907695
11/22/2021 3:11:00 PM,19679.9107469
11/22/2021 4:11:00 PM,19641.1518823
11/22/2021 5:11:00 PM,19599.9724758
11/22/2021 6:11:00 PM,19556.7743789
11/22/2021 7:11:00 PM,19511.9950341
11/22/2021 8:11:00 PM,19466.0988970
11/23/2021 2:11:00 PM,19289.1952452
11/23/2021 3:11:00 PM,19242.3216369
11/23/2021 4:11:00 PM,19195.7961851
11/23/2021 5:11:00 PM,19150.1004036
11/23/2021 6:11:00 PM,19105.6977949
11/23/2021 7:11:00 PM,19063.0257913
11/23/2021 8:11:00 PM,19022.4884155
11/24/2021 2:11:00 PM,18849.3506682
11/24/2021 3:11:00 PM,18813.9361339
11/24/2021 4:11:00 PM,18781.6081101
11/24/2021 5:11:00 PM,18752.5820708
11/24/2021 6:11:00 PM,18727.0179281
11/24/2021 7:11:00 PM,18705.0189038
11/24/2021 8:11:00 PM,18686.6315071
11/26/2021 2:11:00 PM,18329.7276427
11/26/2021 3:11:00 PM,18318.0422934
11/26/2021 4:11:00 PM,18309.7838138
11/26/2021 5:11:00 PM,18304.7916791
11/26/2021 6:11:00 PM,18302.8627799
11/29/2021 2:11:00 PM,17704.5967104
11/29/2021 3:11:00 PM,17707.3975201
11/29/2021 4:11:00 PM,17712.4497473
11/29/2021 5:11:00 PM,17719.4332179
11/29/2021 6:11:00 PM,17728.0129726
11/29/2021 7:11:00 PM,17737.8450903
11/29/2021 8:11:00 PM,17748.5823306
11/30/2021 2:11:00 PM,17600.2183993
11/30/2021 3:11:00 PM,17611.5918059
11/30/2021 4:11:00 PM,17622.8609117
11/30/2021 5:11:00 PM,17633.7150252
11/30/2021 6:11:00 PM,17643.8628550
11/30/2021 7:11:00 PM,17653.0356052
11/30/2021 8:11:00 PM,17660.9895403
12/1/2021 2:12:00 PM,17504.2950107
12/1/2021 3:12:00 PM,17509.0533334
12/1/2021 4:12:00 PM,17512.0303050
12/1/2021 5:12:00 PM,17513.0979517
12/1/2021 6:12:00 PM,17512.1588312
12/1/2021 7:12:00 PM,17509.1458879
12/1/2021 8:12:00 PM,17504.0219926
12/2/2021 2:12:00 PM,17330.5521595
12/2/2021 3:12:00 PM,17321.0834100
12/2/2021 4:12:00 PM,17309.5638500
12/2/2021 5:12:00 PM,17296.0666369
12/2/2021 6:12:00 PM,17280.6892570
12/2/2021 7:12:00 PM,17263.5519723
12/2/2021 8:12:00 PM,17244.7961706
12/3/2021 2:12:00 PM,17055.4061767
12/3/2021 3:12:00 PM,17033.7952678
12/3/2021 4:12:00 PM,17011.0993661
12/3/2021 5:12:00 PM,16987.5261405
12/3/2021 6:12:00 PM,16963.2948260
12/3/2021 7:12:00 PM,16938.6340196
12/3/2021 8:12:00 PM,16913.7793608
12/6/2021 2:12:00 PM,16222.4550890
12/6/2021 3:12:00 PM,16197.5585958
12/6/2021 4:12:00 PM,16173.1939647
12/6/2021 5:12:00 PM,16149.5993719
12/6/2021 6:12:00 PM,16127.0066383
12/6/2021 7:12:00 PM,16105.6382480
12/6/2021 8:12:00 PM,16085.7043172
12/7/2021 2:12:00 PM,15888.7456648
12/7/2021 3:12:00 PM,15872.1676490
12/7/2021 4:12:00 PM,15857.5504229
12/7/2021 5:12:00 PM,15845.0247624
12/7/2021 6:12:00 PM,15834.6946982
12/7/2021 7:12:00 PM,15826.6351793
12/7/2021 8:12:00 PM,15820.8900607
12/8/2021 2:12:00 PM,15637.0439666
12/8/2021 3:12:00 PM,15635.8585619
12/8/2021 4:12:00 PM,15636.9189955
12/8/2021 5:12:00 PM,15640.1331916
12/8/2021 6:12:00 PM,15645.3747946
12/8/2021 7:12:00 PM,15652.4842201
12/8/2021 8:12:00 PM,15661.2703280
12/9/2021 2:12:00 PM,15489.5569096
12/9/2021 3:12:00 PM,15500.9503953
12/9/2021 4:12:00 PM,15513.2841724
12/9/2021 5:12:00 PM,15526.2697132
12/9/2021 6:12:00 PM,15539.6040915
12/9/2021 7:12:00 PM,15552.9748599
12/9/2021 8:12:00 PM,15566.0652399
12/10/2021 2:12:00 PM,15395.3190356
12/10/2021 3:12:00 PM,15406.8599083
12/10/2021 4:12:00 PM,15417.1989868
12/10/2021 5:12:00 PM,15426.0567543
12/10/2021 6:12:00 PM,15433.1763483
12/10/2021 7:12:00 PM,15438.3283683
12/10/2021 8:12:00 PM,15441.3152222
12/13/2021 2:12:00 PM,14734.6060626
12/13/2021 3:12:00 PM,14732.7091101
12/13/2021 4:12:00 PM,14728.2811639
12/13/2021 5:12:00 PM,14721.2827595
12/13/2021 6:12:00 PM,14711.7178894
12/13/2021 7:12:00 PM,14699.6338813
12/13/2021 8:12:00 PM,14685.1203986
12/14/2021 2:12:00 PM,14482.3792290
12/14/2021 3:12:00 PM,14463.4275148
12/14/2021 4:12:00 PM,14442.5469859
12/14/2021 5:12:00 PM,14419.9699539
12/14/2021 6:12:00 PM,14395.9540424
12/14/2021 7:12:00 PM,14370.7768736
12/14/2021 8:12:00 PM,14344.7303629
12/15/2021 2:12:00 PM,14132.1231638
12/15/2021 3:12:00 PM,14105.2434849
12/15/2021 4:12:00 PM,14078.3961489
12/15/2021 5:12:00 PM,14051.8699071
12/15/2021 6:12:00 PM,14025.9380191
12/15/2021 7:12:00 PM,14000.8529969
12/15/2021 8:12:00 PM,13976.8418821
12/16/2021 2:12:00 PM,13768.2871787
12/16/2021 3:12:00 PM,13746.9959382
12/16/2021 4:12:00 PM,13727.2701621
12/16/2021 5:12:00 PM,13709.2017677
12/16/2021 6:12:00 PM,13692.8446794
12/16/2021 7:12:00 PM,13678.2149097
12/16/2021 8:12:00 PM,13665.2915263
12/17/2021 2:12:00 PM,13468.6171035
12/17/2021 3:12:00 PM,13458.9281397
12/17/2021 4:12:00 PM,13450.6836101
12/17/2021 5:12:00 PM,13443.7405899
12/17/2021 6:12:00 PM,13437.9354660
12/17/2021 7:12:00 PM,13433.0888476
12/17/2021 8:12:00 PM,13429.0107588
12/20/2021 2:12:00 PM,12722.6911569
12/20/2021 3:12:00 PM,12719.7228710
12/20/2021 4:12:00 PM,12716.9444878
12/20/2021 5:12:00 PM,12714.1765265
12/20/2021 6:12:00 PM,12711.2544034
12/20/2021 7:12:00 PM,12708.0325354
12/20/2021 8:12:00 PM,12704.3878547
12/21/2021 2:12:00 PM,12518.7698636
12/21/2021 3:12:00 PM,12514.0736931
12/21/2021 4:12:00 PM,12508.7456799
12/21/2021 5:12:00 PM,12502.7736877
12/21/2021 6:12:00 PM,12496.1746075
12/21/2021 7:12:00 PM,12488.9932783
12/21/2021 8:12:00 PM,12481.3006548
12/22/2021 2:12:00 PM,12293.2755325
12/22/2021 3:12:00 PM,12284.9329889
12/22/2021 4:12:00 PM,12276.4207384
12/22/2021 5:12:00 PM,12267.8831144
12/22/2021 6:12:00 PM,12259.4726281
12/22/2021 7:12:00 PM,12251.3453215
12/22/2021 8:12:00 PM,12243.6560430
12/23/2021 2:12:00 PM,12058.3838029
12/23/2021 3:12:00 PM,12052.0842823
12/23/2021 4:12:00 PM,12046.6346405
12/23/2021 5:12:00 PM,12042.1403429
12/23/2021 6:12:00 PM,12038.6850041
12/23/2021 7:12:00 PM,12036.3275833
12/23/2021 8:12:00 PM,12035.1002127
12/27/2021 2:12:00 PM,11130.1702859
12/27/2021 3:12:00 PM,11131.6939560
12/27/2021 4:12:00 PM,11134.2734787
12/27/2021 5:12:00 PM,11137.8259879
12/27/2021 6:12:00 PM,11142.2415493
12/27/2021 7:12:00 PM,11147.3852106
12/27/2021 8:12:00 PM,11153.0996617
12/28/2021 2:12:00 PM,10992.6578605
12/28/2021 3:12:00 PM,10999.0844616
12/28/2021 4:12:00 PM,11005.5102889
12/28/2021 5:12:00 PM,11011.7247582
12/28/2021 6:12:00 PM,11017.5145939
12/28/2021 7:12:00 PM,11022.6683597
12/28/2021 8:12:00 PM,11026.9809473
12/29/2021 2:12:00 PM,10866.5554964
12/29/2021 3:12:00 PM,10868.7392897
12/29/2021 4:12:00 PM,10869.5469487
12/29/2021 5:12:00 PM,10868.8392524
12/29/2021 6:12:00 PM,10866.5017628
12/29/2021 7:12:00 PM,10862.4471708
12/29/2021 8:12:00 PM,10856.6170648
12/30/2021 2:12:00 PM,10688.2839499
12/30/2021 3:12:00 PM,10678.9767388
12/30/2021 4:12:00 PM,10667.9009500
12/30/2021 5:12:00 PM,10655.1192074
12/30/2021 6:12:00 PM,10640.7227159
12/30/2021 7:12:00 PM,10624.8294556
12/30/2021 8:12:00 PM,10607.5818824
12/31/2021 2:12:00 PM,10431.5944057
12/31/2021 3:12:00 PM,10412.2836824
12/31/2021 4:12:00 PM,10392.1639523
12/31/2021 5:12:00 PM,10371.4448391
12/31/2021 6:12:00 PM,10350.3437483
12/31/2021 7:12:00 PM,10329.0819902
12/31/2021 8:12:00 PM,10307.8808978
1/3/2022 2:01:00 PM,9711.8803783
1/3/2022 3:01:00 PM,9691.9974612
1/3/2022 4:01:00 PM,9672.8026320
1/3/2022 5:01:00 PM,9654.4807078
1/3/2022 6:01:00 PM,9637.1992980
1/3/2022 7:01:00 PM,9621.1061695
1/3/2022 8:01:00 PM,9606.3269739
1/4/2022 2:01:00 PM,9449.2539837
1/4/2022 3:01:00 PM,9437.5358666
1/4/2022 4:01:00 PM,9427.3592679
1/4/2022 5:01:00 PM,9418.7465746
1/4/2022 6:01:00 PM,9411.6927100
1/4/2022 7:01:00 PM,9406.1652883
1/4/2022 8:01:00 PM,9402.1051587
1/5/2022 2:01:00 PM,9259.4529955
1/5/2022 3:01:00 PM,9258.2054443
1/5/2022 4:01:00 PM,9258.0981479
1/5/2022 5:01:00 PM,9258.9774009
1/5/2022 6:01:00 PM,9260.6705457
1/5/2022 7:01:00 PM,9262.9883760
1/5/2022 8:01:00 PM,9265.7277540
1/6/2022 2:01:00 PM,9132.5224594
1/6/2022 3:01:00 PM,9135.6149493
1/6/2022 4:01:00 PM,9138.4648359
1/6/2022 5:01:00 PM,9140.8426042
1/6/2022 6:01:00 PM,9142.5199977
1/6/2022 7:01:00 PM,9143.2732494
1/6/2022 8:01:00 PM,9142.8862969
1/7/2022 2:01:00 PM,9008.9013991
1/7/2022 3:01:00 PM,9005.7963826
1/7/2022 4:01:00 PM,9000.9804479
1/7/2022 5:01:00 PM,8994.2988759
1/7/2022 6:01:00 PM,8985.6191711
1/7/2022 7:01:00 PM,8974.8333789
1/7/2022 8:01:00 PM,8961.8601139
1/10/2022 2:01:00 PM,8471.5691683
1/10/2022 3:01:00 PM,8454.7356540
1/10/2022 4:01:00 PM,8435.6453521
1/10/2022 5:01:00 PM,8414.3363069
1/10/2022 6:01:00 PM,8390.8776322
1/10/2022 7:01:00 PM,8365.3690678
1/10/2022 8:01:00 PM,8337.9400406
1/11/2022 2:01:00 PM,8192.6566557
1/11/2022 3:01:00 PM,8162.0576429
1/11/2022 4:01:00 PM,8130.0876939
1/11/2022 5:01:00 PM,8096.9756103
1/11/2022 6:01:00 PM,8062.9678143
1/11/2022 7:01:00 PM,8028.3246104
1/11/2022 8:01:00 PM,7993.3161037
1/12/2022 2:01:00 PM,7846.2557304
1/12/2022 3:01:00 PM,7811.5165653
1/12/2022 4:01:00 PM,7777.2366296
1/12/2022 5:01:00 PM,7743.6798969
1/12/2022 6:01:00 PM,7711.0970561
1/12/2022 7:01:00 PM,7679.7209602
1/12/2022 8:01:00 PM,7649.7623187
1/13/2022 2:01:00 PM,7513.5883428
1/13/2022 3:01:00 PM,7487.1616336
1/13/2022 4:01:00 PM,7462.6142254
1/13/2022 5:01:00 PM,7440.0333372
1/13/2022 6:01:00 PM,7419.4693771
1/13/2022 7:01:00 PM,7400.9349304
1/13/2022 8:01:00 PM,7384.4045202
1/14/2022 2:01:00 PM,7266.1477351
1/14/2022 3:01:00 PM,7253.5731902
1/14/2022 4:01:00 PM,7242.7074600
1/14/2022 5:01:00 PM,7233.3863839
1/14/2022 6:01:00 PM,7225.4183942
1/14/2022 7:01:00 PM,7218.5888155
1/14/2022 8:01:00 PM,7212.6647327
1/18/2022 2:01:00 PM,6718.6880628
1/18/2022 3:01:00 PM,6714.7250860
1/18/2022 4:01:00 PM,6710.9141368
1/18/2022 5:01:00 PM,6707.0055577
1/18/2022 6:01:00 PM,6702.7603325
1/18/2022 7:01:00 PM,6697.9558369
1/18/2022 8:01:00 PM,6692.3912495
1/19/2022 2:01:00 PM,6602.7154049
1/19/2022 3:01:00 PM,6595.3064136
1/19/2022 4:01:00 PM,6586.7117652
1/19/2022 5:01:00 PM,6576.8605295
1/19/2022 6:01:00 PM,6565.7210755
1/19/2022 7:01:00 PM,6553.3019669
1/19/2022 8:01:00 PM,6539.6518484
1/20/2022 2:01:00 PM,6445.6630493
1/20/2022 3:01:00 PM,6430.0151750
1/20/2022 4:01:00 PM,6413.5062645
1/20/2022 5:01:00 PM,6396.3240935
1/20/2022 6:01:00 PM,6378.6813029
1/20/2022 7:01:00 PM,6360.8098834
1/20/2022 8:01:00 PM,6342.9550990
1/21/2022 2:01:00 PM,6250.0966521
1/21/2022 3:01:00 PM,6233.1934156
1/21/2022 4:01:00 PM,6217.0562509
1/21/2022 5:01:00 PM,6201.9171372
1/21/2022 6:01:00 PM,6187.9882691
1/21/2022 7:01:00 PM,6175.4561530
1/21/2022 8:01:00 PM,6164.4763464
1/24/2022 2:01:00 PM,5896.4760905
1/24/2022 3:01:00 PM,5889.5179174
1/24/2022 4:01:00 PM,5884.3526269
1/24/2022 5:01:00 PM,5880.9772038
1/24/2022 6:01:00 PM,5879.3456822
1/24/2022 7:01:00 PM,5879.3701943
1/24/2022 8:01:00 PM,5880.9232263
1/25/2022 2:01:00 PM,5823.5169690
1/25/2022 3:01:00 PM,5827.7525653
1/25/2022 4:01:00 PM,5832.9356897
1/25/2022 5:01:00 PM,5838.8248529
1/25/2022 6:01:00 PM,5845.1657729
1/25/2022 7:01:00 PM,5851.6989344
1/25/2022 8:01:00 PM,5858.1674543
1/26/2022 2:01:00 PM,5807.5170086
1/26/2022 3:01:00 PM,5813.2801246
1/26/2022 4:01:00 PM,5818.3022503
1/26/2022 5:01:00 PM,5822.4141666
1/26/2022 6:01:00 PM,5825.4855443
1/26/2022 7:01:00 PM,5827.4300816
1/26/2022 8:01:00 PM,5828.2094967
1/27/2022 2:01:00 PM,5774.4432228
1/27/2022 3:01:00 PM,5773.1217848
1/27/2022 4:01:00 PM,5770.8283354
1/27/2022 5:01:00 PM,5767.7294632
1/27/2022 6:01:00 PM,5764.0388213
1/27/2022 7:01:00 PM,5760.0125197
1/27/2022 8:01:00 PM,5755.9431551
1/28/2022 2:01:00 PM,5702.0680569
1/28/2022 3:01:00 PM,5699.0346826
1/28/2022 4:01:00 PM,5696.9775850
1/28/2022 5:01:00 PM,5696.2536115
1/28/2022 6:01:00 PM,5697.2115202
1/28/2022 7:01:00 PM,5700.1816814
1/28/2022 8:01:00 PM,5705.4659354
1/31/2022 2:01:00 PM,5545.6992389
1/31/2022 3:01:00 PM,5556.8359887
1/31/2022 4:01:00 PM,5570.9271357
1/31/2022 5:01:00 PM,5588.0717690
1/31/2022 6:01:00 PM,5608.3015896
1/31/2022 7:01:00 PM,5631.5771869
1/31/2022 8:01:00 PM,5657.7860887
2/1/2022 2:02:00 PM,5648.6960283
2/1/2022 3:02:00 PM,5680.2589981
2/1/2022 4:02:00 PM,5713.9881942
2/1/2022 5:02:00 PM,5749.4974585
2/1/2022 6:02:00 PM,5786.3463231
2/1/2022 7:02:00 PM,5824.0491417
2/1/2022 8:02:00 PM,5862.0856759
2/2/2022 2:02:00 PM,5864.6137822
2/2/2022 3:02:00 PM,5901.7887185
2/2/2022 4:02:00 PM,5937.6513294
2/2/2022 5:02:00 PM,5971.6689324
2/2/2022 6:02:00 PM,6003.3395424
2/2/2022 7:02:00 PM,6032.2051395
2/2/2022 8:02:00 PM,6057.8641985
2/3/2022 2:02:00 PM,6047.2637297
2/3/2022 3:02:00 PM,6065.6916075
2/3/2022 4:02:00 PM,6080.1543264
2/3/2022 5:02:00 PM,6090.5754430
2/3/2022 6:02:00 PM,6096.9755679
2/3/2022 7:02:00 PM,6099.4743294
2/3/2022 8:02:00 PM,6098.2899253
2/4/2022 2:02:00 PM,6063.4648427
