10/20/2021 2:10:00 PM,-16938.9286635
10/20/2021 3:10:00 PM,-16941.0716138
10/20/2021 4:10:00 PM,-16943.2896173
10/20/2021 5:10:00 PM,-16945.6668321
10/20/2021 6:10:00 PM,-16948.2886501
10/20/2021 7:10:00 PM,-16951.2386836
10/21/2021 1:10:00 PM,-16940.3363408
10/21/2021 2:10:00 PM,-16944.0828823
10/21/2021 3:10:00 PM,-16948.3697312
10/21/2021 4:10:00 PM,-16953.2463108
10/21/2021 5:10:00 PM,-16958.7482224
10/21/2021 6:10:00 PM,-16964.8959721
10/21/2021 7:10:00 PM,-16971.6941968
10/22/2021 1:10:00 PM,-16962.7951096
10/22/2021 2:10:00 PM,-16970.7603825
10/22/2021 3:10:00 PM,-16979.2952451
10/22/2021 4:10:00 PM,-16988.3436547
10/22/2021 5:10:00 PM,-16997.8376236
10/22/2021 6:10:00 PM,-17007.6993883
10/22/2021 7:10:00 PM,-17017.8439155
10/25/2021 1:10:00 PM,-16951.5394725
10/25/2021 2:10:00 PM,-16961.7031944
10/25/2021 3:10:00 PM,-16971.8802564
10/25/2021 4:10:00 PM,-16981.9854001
10/25/2021 5:10:00 PM,-16991.9406708
10/25/2021 6:10:00 PM,-17001.6780887
10/25/2021 7:10:00 PM,-17011.1420277
10/26/2021 1:10:00 PM,-16997.0129666
10/26/2021 2:10:00 PM,-17005.7615141
10/26/2021 3:10:00 PM,-17014.1618808
10/26/2021 4:10:00 PM,-17022.2232583
10/26/2021 5:10:00 PM,-17029.9723456
10/26/2021 6:10:00 PM,-17037.4527561
10/26/2021 7:10:00 PM,-17044.7238640
10/27/2021 1:10:00 PM,-17027.1951485
10/27/2021 2:10:00 PM,-17034.2252331
10/27/2021 3:10:00 PM,-17041.2996928
10/27/2021 4:10:00 PM,-17048.5194789
10/27/2021 5:10:00 PM,-17055.9886085
10/27/2021 6:10:00 PM,-17063.8107270
10/27/2021 7:10:00 PM,-17072.0855831
10/28/2021 1:10:00 PM,-17054.9976335
10/28/2021 2:10:00 PM,-17064.3954408
10/28/2021 3:10:00 PM,-17074.4876837
10/28/2021 4:10:00 PM,-17085.3251002
10/28/2021 5:10:00 PM,-17096.9391435
10/28/2021 6:10:00 PM,-17109.3400087
10/28/2021 7:10:00 PM,-17122.5152049
10/29/2021 1:10:00 PM,-17109.4189271
10/29/2021 2:10:00 PM,-17123.9682019
10/29/2021 3:10:00 PM,-17139.1132977
10/29/2021 4:10:00 PM,-17154.7489979
10/29/2021 5:10:00 PM,-17170.7495857
10/29/2021 6:10:00 PM,-17186.9711297
10/29/2021 7:10:00 PM,-17203.2542948
11/1/2021 1:11:00 PM,-17109.4758320
11/1/2021 2:11:00 PM,-17125.2404414
11/1/2021 3:11:00 PM,-17140.5316335
11/1/2021 4:11:00 PM,-17155.1643932
11/1/2021 5:11:00 PM,-17168.9573868
11/1/2021 6:11:00 PM,-17181.7370749
11/1/2021 7:11:00 PM,-17193.3416692
11/2/2021 1:11:00 PM,-17173.6164928
11/2/2021 2:11:00 PM,-17182.4311099
11/2/2021 3:11:00 PM,-17189.6910130
11/2/2021 4:11:00 PM,-17195.3142408
11/2/2021 5:11:00 PM,-17199.2445435
11/2/2021 6:11:00 PM,-17201.4524717
11/2/2021 7:11:00 PM,-17201.9357872
11/3/2021 1:11:00 PM,-17170.3075206
11/3/2021 2:11:00 PM,-17167.4278048
11/3/2021 3:11:00 PM,-17162.9741072
11/3/2021 4:11:00 PM,-17157.0435933
11/3/2021 5:11:00 PM,-17149.7527889
11/3/2021 6:11:00 PM,-17141.2343334
11/3/2021 7:11:00 PM,-17131.6333496
11/4/2021 1:11:00 PM,-17090.4230937
11/4/2021 2:11:00 PM,-17079.1143090
11/4/2021 3:11:00 PM,-17067.1936242
11/4/2021 4:11:00 PM,-17054.8158104
11/4/2021 5:11:00 PM,-17042.1279636
11/4/2021 6:11:00 PM,-17029.2658559
11/4/2021 7:11:00 PM,-17016.3506626
11/5/2021 1:11:00 PM,-16972.6688889
11/5/2021 2:11:00 PM,-16959.9362921
11/5/2021 3:11:00 PM,-16947.4014846
11/5/2021 4:11:00 PM,-16935.1048973
11/5/2021 5:11:00 PM,-16923.0642761
11/5/2021 6:11:00 PM,-16911.2750188
11/5/2021 7:11:00 PM,-16899.7111779
11/8/2021 2:11:00 PM,-16769.2640905
11/8/2021 3:11:00 PM,-16758.0262813
11/8/2021 4:11:00 PM,-16746.8280113
11/8/2021 5:11:00 PM,-16735.5798048
11/8/2021 6:11:00 PM,-16724.1841220
11/8/2021 7:11:00 PM,-16712.5391108
11/8/2021 8:11:00 PM,-16700.5424862
11/9/2021 2:11:00 PM,-16658.0028650
11/9/2021 3:11:00 PM,-16645.0313879
11/9/2021 4:11:00 PM,-16631.4373506
11/9/2021 5:11:00 PM,-16617.1540957
11/9/2021 6:11:00 PM,-16602.1318967
11/9/2021 7:11:00 PM,-16586.3403010
11/9/2021 8:11:00 PM,-16569.7699008
11/10/2021 2:11:00 PM,-16522.8168915
11/10/2021 3:11:00 PM,-16504.7721364
11/10/2021 4:11:00 PM,-16486.0549485
11/10/2021 5:11:00 PM,-16466.7448758
11/10/2021 6:11:00 PM,-16446.9415471
11/10/2021 7:11:00 PM,-16426.7625285
11/10/2021 8:11:00 PM,-16406.3406230
11/11/2021 2:11:00 PM,-16356.7889228
11/11/2021 3:11:00 PM,-16336.3509481
11/11/2021 4:11:00 PM,-16316.1263915
11/11/2021 5:11:00 PM,-16296.2737337
11/11/2021 6:11:00 PM,-16276.9478714
11/11/2021 7:11:00 PM,-16258.2960340
11/11/2021 8:11:00 PM,-16240.4538624
11/12/2021 2:11:00 PM,-16195.1987894
11/12/2021 3:11:00 PM,-16179.3495426
11/12/2021 4:11:00 PM,-16164.6130448
11/12/2021 5:11:00 PM,-16151.0463650
11/12/2021 6:11:00 PM,-16138.6814207
11/12/2021 7:11:00 PM,-16127.5240336
11/12/2021 8:11:00 PM,-16117.5536877
11/15/2021 2:11:00 PM,-16006.8297403
11/15/2021 3:11:00 PM,-15999.2171911
11/15/2021 4:11:00 PM,-15992.5809067
11/15/2021 5:11:00 PM,-15986.8066316
